,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1569,MO,29,Ralls County,173,29173,2015,10.196,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.02,0.0,0.02,68.0,0.79,80.0,0.81,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.66,0.66,1.32,0.0,0.41,0.47,0.05,0.61,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.2,0.0,0.2,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.07,1.19,0.0,1.19,2.26,0.0,2.26,0.41,0.0,0.41
1570,MO,29,Randolph County,175,29175,2015,25.104,0.0,24.9,24.9,0.0,0.0,0.0,1.12,0.0,1.12,1.12,0.0,1.12,0.204,0.01,0.0,0.01,49.0,1.49,60.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,1.26,0.0,0.39,0.45,0.05,0.58,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,712.33,0.0,712.33,712.33,0.0,712.33,0.0,0.0,7.67,0.0,7.67,7672.77,0.0,0.0,0.0,712.33,0.0,712.33,712.33,0.0,712.33,0.0,0.0,7.67,0.0,7.67,7672.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,714.36,0.0,714.36,715.08,0.0,715.08,8.06,0.0,8.06
1571,MO,29,Ray County,177,29177,2015,22.81,22.43,0.0,22.43,2.36,0.0,2.36,0.0,0.0,0.0,2.36,0.0,2.36,0.38,0.03,0.0,0.03,79.0,1.79,80.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.0,8.93,0.0,2.47,3.2,0.35,4.13,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,0.0,11.42,0.26,0.0,0.26,11.68,0.0,11.68,2.47,0.0,2.47
1572,MO,29,Reynolds County,179,29179,2015,6.432,1.55,0.0,1.55,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,4.882,0.34,0.0,0.34,70.0,0.11,71.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,4.52,0.0,0.0,0.0,4.52,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0,5.04,0.09,0.0,0.09,5.13,0.0,5.13,0.0,0.0,0.0
1573,MO,29,Ripley County,181,29181,2015,13.802,8.13,0.0,8.13,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,5.672000000000001,0.4,0.0,0.4,71.0,0.65,80.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06,0.0,14.06,0.0,1.64,5.03,0.55,6.5,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,0.0,15.23,0.17,0.0,0.17,15.4,0.0,15.4,1.64,0.0,1.64
1574,MO,29,St. Charles County,183,29183,2015,385.59,381.53,0.0,381.53,17.94,0.0,17.94,0.0,0.0,0.0,17.94,0.0,17.94,4.06,0.28,0.0,0.28,69.0,32.43,85.0,32.71,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,0.99,0.26,1.25,0.0,0.35,0.45,0.05,0.58,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.04,0.0,0.04,0.11,0.0,0.11,0.0,0.0,0.0,627.21,0.0,627.21,627.21,0.0,627.21,0.0,0.0,6.35,0.0,6.35,7490.8,0.0,0.0,0.0,627.21,0.0,627.21,627.21,0.0,627.21,0.0,0.0,6.35,0.0,6.35,7490.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,0.0,20.12,627.63,0.0,627.63,647.75,0.0,647.75,6.7,0.0,6.7
1575,MO,29,St. Clair County,185,29185,2015,9.44,3.21,0.0,3.21,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,6.23,0.44,0.0,0.44,71.0,0.21,65.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.0,0.1,0.21,0.02,0.27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.44,0.59,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.21,0.9,0.0,0.9,2.11,0.0,2.11,0.1,0.0,0.1
1576,MO,29,Ste. Genevieve County,186,29186,2015,17.919,11.73,0.0,11.73,1.43,0.0,1.43,0.0,0.0,0.0,1.43,0.0,1.43,6.189,0.43,0.0,0.43,69.0,0.94,80.0,1.37,1.89,0.0,1.89,0.0,0.0,0.0,1.89,0.0,1.89,0.12,0.12,0.24,0.0,0.03,0.09,0.01,0.11,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,3.94,0.0,0.0,0.0,3.94,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,0.0,7.87,0.3,0.0,0.3,8.17,0.0,8.17,0.03,0.0,0.03
1577,MO,29,St. Francois County,187,29187,2015,66.52,50.5,0.0,50.5,5.07,0.0,5.07,0.0,0.0,0.0,5.07,0.0,5.07,16.02,1.12,0.0,1.12,70.0,4.04,80.0,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.02,0.04,0.0,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,0.0,6.36,0.41,0.0,0.41,6.77,0.0,6.77,0.02,0.0,0.02
1578,MO,29,St. Louis County,189,29189,2015,1003.362,7.27,987.08,994.35,1.66,0.0,1.66,224.54,0.0,224.54,226.2,0.0,226.2,9.012,0.63,0.0,0.63,70.0,84.52,85.0,85.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.16,0.21,0.02,0.28,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,3.31,0.0,3.31,3.57,0.0,3.57,0.0,0.0,0.0,314.46,0.0,314.46,314.46,0.0,314.46,0.0,0.0,3.19,0.0,3.19,5436.5,0.0,0.0,0.0,314.4,0.0,314.4,314.4,0.0,314.4,0.0,0.0,3.15,0.0,3.15,5425.98,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.04,0.0,0.04,10.52,3.16,0.0,3.16,542.33,0.0,542.33,545.49,0.0,545.49,3.35,0.0,3.35
1579,MO,29,Saline County,195,29195,2015,23.258000000000003,21.08,0.0,21.08,2.88,0.0,2.88,0.0,0.0,0.0,2.88,0.0,2.88,2.178,0.15,0.0,0.15,69.0,1.9,90.0,2.05,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,2.01,2.01,4.02,0.0,1.25,1.44,0.16,1.86,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.45,0.6,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,0.04,0.0,0.04,0.03,0.0,0.03,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,4.37,5.65,0.0,5.65,2.65,0.0,2.65,8.3,0.0,8.3,1.26,0.0,1.26
1580,MO,29,Schuyler County,197,29197,2015,4.436,0.0,4.436,4.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,61.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.25,0.0,0.25,0.33,0.0,0.33,0.0,0.0,0.0
1581,MO,29,Scotland County,199,29199,2015,4.854,0.0,4.854,4.854,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,,0.34,70.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.46,0.0,0.15,0.16,0.02,0.21,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.42,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.8,0.0,0.8,1.18,0.0,1.18,0.15,0.0,0.15
1582,MO,29,Scott County,201,29201,2015,39.008,33.61,0.0,33.61,5.94,0.0,5.94,0.0,0.0,0.0,5.94,0.0,5.94,5.398,0.38,0.0,0.38,70.0,3.36,100.0,3.74,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,84.2,0.0,84.2,0.0,30.32,30.15,3.29,38.96,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.27,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.03,0.0,0.03,0.08,0.0,0.08,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.16,0.0,2.16,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.16,0.0,2.16,1299.0,93.67,0.0,93.67,0.3,0.0,0.3,93.97,0.0,93.97,32.48,0.0,32.48
1583,MO,29,Shannon County,203,29203,2015,8.258,2.71,0.0,2.71,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,5.547999999999999,0.39,0.0,0.39,70.0,0.24,89.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.0,0.0,0.02,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.03,0.0,0.03,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.95,0.22,0.0,0.22,1.17,0.0,1.17,0.0,0.0,0.0
1584,MO,29,Shelby County,205,29205,2015,6.127999999999999,0.0,6.02,6.02,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.10800000000000001,0.01,0.0,0.01,93.0,0.48,80.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,1.82,0.0,0.55,0.65,0.07,0.84,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,1.01,1.53,0.0,1.53,2.54,0.0,2.54,0.55,0.0,0.55
1585,MO,29,Stoddard County,207,29207,2015,29.862,24.13,0.0,24.13,3.23,0.0,3.23,0.0,0.0,0.0,3.23,0.0,3.23,5.732,0.4,0.0,0.4,70.0,1.93,80.0,2.33,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,261.03,2.68,263.71,0.0,71.87,94.43,10.29,122.02,226.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,1.13,0.0,1.13,0.0,0.0,0.0,1.13,0.0,1.13,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.42,0.0,267.42,2.93,0.0,2.93,270.35,0.0,270.35,71.87,0.0,71.87
1586,MO,29,Stone County,209,29209,2015,30.943,19.57,0.0,19.57,3.15,0.0,3.15,0.0,0.0,0.0,3.15,0.0,3.15,11.373,0.8,0.0,0.8,70.0,1.76,90.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.03,0.06,0.01,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.3,0.41,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,0.0,5.37,0.31,0.0,0.31,5.68,0.0,5.68,0.03,0.0,0.03
1587,MO,29,Sullivan County,211,29211,2015,6.353,0.0,6.353,6.353,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.0,0.65,0.0,0.0,0.0,0.0,,0.64,101.0,0.64,0.0,0.0,0.0,0.91,0.0,0.91,0.91,0.0,0.91,0.09,0.09,0.18,0.0,0.04,0.06,0.01,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.44,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,3.09,0.0,3.09,3.67,0.0,3.67,0.04,0.0,0.04
1588,MO,29,Taney County,213,29213,2015,54.592,33.97,17.73,51.7,5.45,0.0,5.45,2.84,0.0,2.84,8.29,0.0,8.29,2.892,0.2,0.0,0.2,69.0,6.72,130.0,6.92,0.05,0.0,0.05,1.73,0.0,1.73,1.78,0.0,1.78,0.07,0.03,0.1,0.0,0.02,0.04,0.0,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.19,0.17,0.0,0.17,14.65,0.0,14.65,14.82,0.0,14.82,0.12,0.0,0.12,0.06,0.0,0.06,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,6.11,19.45,0.0,19.45,25.56,0.0,25.56,0.02,0.0,0.02
1589,MO,29,Texas County,215,29215,2015,25.69,16.57,0.0,16.57,1.72,0.0,1.72,0.0,0.0,0.0,1.72,0.0,1.72,9.12,0.64,0.0,0.64,70.0,1.33,80.0,1.97,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,0.08,0.0,0.08,0.0,0.0,0.03,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.68,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,0.69,0.0,0.69,3.99,0.0,3.99,0.0,0.0,0.0
1590,MO,29,Vernon County,217,29217,2015,20.826,20.34,0.0,20.34,2.02,0.0,2.02,0.0,0.0,0.0,2.02,0.0,2.02,0.486,0.03,0.0,0.03,62.0,1.83,90.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,0.0,6.23,0.0,0.85,2.23,0.24,2.88,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.88,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,8.9,1.88,0.0,1.88,10.78,0.0,10.78,0.85,0.0,0.85
