,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
681,IL,17,Shelby County,173,17173,2015,21.775,12.385,0.183,12.568,0.98,0.0,0.98,0.67,0.0,0.67,1.65,0.0,1.65,9.207,0.74,0.0,0.74,80.0,1.01,80.0,1.75,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.07,0.1,0.0,0.1,0.11,0.0,0.0,0.11,0.0,0.04,0.04,0.0,0.04,0.02,0.0,0.0,0.02,0.03,0.03,0.06,0.0,0.06,0.09,0.0,0.0,0.09,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.5,0.53,0.0,0.0,0.0,0.03,0.5,0.53,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.0,0.0,0.1,0.0,0.1,490.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.0,0.0,0.1,0.0,0.1,490.11,2.34,0.5,2.84,0.87,0.0,0.87,3.21,0.5,3.71,0.2,0.0,0.2
682,IL,17,Stark County,175,17175,2015,5.787999999999999,3.576,0.0,3.576,0.59,0.0,0.59,0.0,0.0,0.0,0.59,0.0,0.59,2.2119999999999997,0.18,0.0,0.18,81.0,0.29,81.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.0,0.0,0.0
683,IL,17,Stephenson County,177,17177,2015,45.748999999999995,32.734,0.0,32.734,3.85,0.0,3.85,0.0,0.0,0.0,3.85,0.0,3.85,13.015,1.04,0.0,1.04,80.0,2.62,80.0,3.66,1.74,0.0,1.74,0.0,0.0,0.0,1.74,0.0,1.74,0.07,0.15,0.22,0.0,0.22,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.22,0.0,0.22,0.2,0.0,0.0,0.2,1.35,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.04,0.0,0.04,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,0.0,8.07,0.19,0.0,0.19,8.26,0.0,8.26,0.22,0.0,0.22
684,IL,17,Tazewell County,179,17179,2015,134.8,125.81700000000001,0.0,125.81700000000001,14.72,0.0,14.72,0.0,0.0,0.0,14.72,0.0,14.72,8.982999999999999,0.72,0.0,0.72,80.0,10.07,80.0,10.79,15.96,0.0,15.96,20.91,0.0,20.91,36.87,0.0,36.87,20.83,0.14,20.97,0.0,18.12,50.21,0.0,0.0,50.21,20.69,0.0,20.69,0.0,17.84,49.91,0.0,0.0,49.91,0.14,0.14,0.28,0.0,0.28,0.3,0.0,0.0,0.3,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,1.78,0.04,0.0,0.04,1.82,0.0,1.82,0.55,0.0,0.55,15.15,0.0,15.15,15.7,0.0,15.7,0.0,0.0,12.32,0.0,12.32,5584.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,15.15,0.0,15.15,15.7,0.0,15.7,0.0,0.0,12.32,0.0,12.32,5584.78,54.91,0.0,54.91,36.24,0.0,36.24,91.15,0.0,91.15,30.44,0.0,30.44
685,IL,17,Union County,181,17181,2015,17.408,9.654,3.1260000000000003,12.78,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,4.628,0.37,0.0,0.37,80.0,1.02,80.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.0,0.08,0.2,0.0,0.0,0.2,0.06,0.0,0.06,0.0,0.06,0.18,0.0,0.0,0.18,0.01,0.01,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.1,0.0,0.1,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,1.84,0.11,0.0,0.11,1.95,0.0,1.95,0.08,0.0,0.08
686,IL,17,Vermilion County,183,17183,2015,79.282,15.966,44.31399999999999,60.28,1.37,0.0,1.37,7.58,0.0,7.58,8.95,0.0,8.95,19.002,1.52,0.0,1.52,80.0,4.82,80.0,6.34,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,0.47,0.2,0.67,0.0,0.67,2.03,0.0,0.0,2.03,0.42,0.05,0.47,0.0,0.47,1.82,0.0,0.0,1.82,0.05,0.15,0.2,0.0,0.2,0.21,0.0,0.0,0.21,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.09,0.0,0.09,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,7.87,0.0,7.87,11.77,0.0,11.77,0.67,0.0,0.67
687,IL,17,Wabash County,185,17185,2015,11.542,10.005,0.0,10.005,1.75,0.0,1.75,0.0,0.0,0.0,1.75,0.0,1.75,1.537,0.12,0.0,0.12,78.0,0.8,80.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.02,0.84,0.0,0.84,2.37,0.0,0.0,2.37,0.8,0.0,0.8,0.0,0.8,2.33,0.0,0.0,2.33,0.02,0.02,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.5,0.65,0.0,0.0,0.0,0.15,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.5,3.37,0.02,0.0,0.02,2.89,0.5,3.39,0.84,0.0,0.84
688,IL,17,Warren County,187,17187,2015,17.527,12.552,0.0,12.552,2.75,0.0,2.75,0.0,0.0,0.0,2.75,0.0,2.75,4.975,0.4,0.0,0.4,80.0,1.0,80.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.1,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.1,0.08,0.0,0.0,0.08,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,3.68,0.07,0.0,0.07,3.75,0.0,3.75,0.1,0.0,0.1
689,IL,17,Washington County,189,17189,2015,14.27,0.0,8.695,8.695,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.0,0.63,5.575,0.45,0.0,0.45,81.0,0.7,81.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.0,0.0,0.06,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.5,1.65,0.69,0.0,0.69,1.84,0.5,2.34,0.06,0.0,0.06
690,IL,17,Wayne County,191,17191,2015,16.423,1.102,14.87,15.972000000000001,0.09,0.0,0.09,1.03,0.0,1.03,1.12,0.0,1.12,0.451,0.04,0.0,0.04,89.0,1.28,80.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.04,0.52,0.0,0.52,1.5,0.0,0.0,1.5,0.48,0.0,0.48,0.0,0.48,1.47,0.0,0.0,1.47,0.0,0.04,0.04,0.0,0.04,0.03,0.0,0.0,0.03,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.5,1.56,1.07,0.0,1.07,2.13,0.5,2.63,0.52,0.0,0.52
691,IL,17,White County,193,17193,2015,14.327,10.350999999999999,1.2590000000000001,11.61,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,2.717,0.22,0.0,0.22,81.0,0.93,80.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,0.2,11.17,0.0,11.17,26.79,0.0,0.0,26.79,10.97,0.18,11.15,0.0,11.15,26.77,0.0,0.0,26.77,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,1.17,0.0,0.0,0.0,0.67,0.5,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,0.5,13.55,0.2,0.0,0.2,13.25,0.5,13.75,11.17,0.0,11.17
692,IL,17,Whiteside County,195,17195,2015,57.07899999999999,38.21,0.0,38.21,3.62,0.0,3.62,0.0,0.0,0.0,3.62,0.0,3.62,18.869,1.51,0.0,1.51,80.0,3.06,80.0,4.57,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,12.62,0.2,12.82,0.0,12.82,69.88,0.0,0.0,69.88,12.47,0.13,12.6,0.0,12.6,69.64,0.0,0.0,69.64,0.15,0.07,0.22,0.0,0.22,0.24,0.0,0.0,0.24,0.85,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.0,0.07,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,0.0,18.64,0.27,0.0,0.27,18.91,0.0,18.91,12.82,0.0,12.82
693,IL,17,Will County,197,17197,2015,687.263,382.86400000000003,164.084,546.948,34.47,0.0,34.47,0.59,0.0,0.59,35.06,0.0,35.06,140.315,11.23,0.0,11.23,80.0,43.76,80.0,54.99,7.59,0.0,7.59,24.33,0.0,24.33,31.92,0.0,31.92,1.24,0.54,1.78,0.0,1.78,2.71,0.0,0.0,2.71,0.22,0.03,0.25,0.0,0.25,1.29,0.0,0.0,1.29,1.02,0.51,1.53,0.0,1.53,1.42,0.0,0.0,1.42,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.46,0.0,0.46,1464.93,0.0,1464.93,1465.39,0.0,1465.39,0.0,0.0,59.65,0.0,59.65,29569.12,0.34,0.0,0.34,1426.33,0.0,1426.33,1426.67,0.0,1426.67,0.0,0.0,20.93,0.0,20.93,9526.57,0.12,0.0,0.12,38.6,0.0,38.6,38.72,0.0,38.72,0.0,0.0,38.72,0.0,38.72,20042.55,55.13,0.0,55.13,1490.52,0.0,1490.52,1545.65,0.0,1545.65,61.43,0.0,61.43
694,IL,17,Williamson County,199,17199,2015,67.46600000000001,0.166,44.218999999999994,44.385,0.1,0.0,0.1,1.12,0.0,1.12,1.22,0.0,1.22,23.081,1.85,0.0,1.85,80.0,3.55,80.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.19,0.0,0.0,0.19,0.09,0.0,0.09,0.08,0.0,0.08,2.87,0.0,2.87,2.95,0.0,2.95,0.69,0.5,1.19,0.22,0.0,0.22,0.91,0.5,1.41,0.0,0.0,0.0,225.11,0.0,225.11,225.11,0.0,225.11,0.0,0.0,4.5,0.0,4.5,1793.45,0.0,0.0,0.0,225.11,0.0,225.11,225.11,0.0,225.11,0.0,0.0,4.5,0.0,4.5,1793.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.5,3.31,229.67,0.0,229.67,232.48,0.5,232.98,4.85,0.0,4.85
695,IL,17,Winnebago County,201,17201,2015,287.078,247.095,0.0,247.095,29.23,0.0,29.23,0.0,0.0,0.0,29.23,0.0,29.23,39.983000000000004,3.2,0.0,3.2,80.0,19.77,80.0,22.97,1.14,0.0,1.14,0.0,0.0,0.0,1.14,0.0,1.14,0.55,0.2,0.75,0.0,0.75,0.76,0.0,0.0,0.76,0.13,0.0,0.13,0.0,0.13,0.27,0.0,0.0,0.27,0.42,0.2,0.62,0.0,0.62,0.49,0.0,0.0,0.49,0.69,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81,0.0,34.81,0.45,0.0,0.45,35.26,0.0,35.26,0.75,0.0,0.75
696,IL,17,Woodford County,203,17203,2015,39.227,24.776999999999997,0.0,24.776999999999997,2.15,0.0,2.15,5.11,0.0,5.11,7.26,0.0,7.26,14.45,1.16,0.0,1.16,80.0,1.98,80.0,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.24,0.0,0.24,0.44,0.0,0.0,0.44,0.02,0.04,0.06,0.0,0.06,0.27,0.0,0.0,0.27,0.18,0.0,0.18,0.0,0.18,0.17,0.0,0.0,0.17,0.59,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.2,0.0,0.2,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,4.15,5.35,0.0,5.35,9.5,0.0,9.5,0.24,0.0,0.24
